11,200000,185100,171924,60577,27474,44434,166244,176806,142748,159896,19078,7719,2750,40604,10199,4804,267,21023,427024
11,200000,159895,155934,51774,27474,44434,143117,154214,128593,145676,16561,6463,2225,34129,8838,4013,227,17369,345674
11,200000,170279,161767,60324,27474,44434,157120,162299,139574,151449,21566,8071,2702,38681,11557,5066,259,20220,425433
11,200000,159895,156661,57727,27474,44434,148508,154215,136156,148384,20870,7525,2414,36853,11194,4709,238,19107,387033
11,200000,170279,168115,61162,27474,44434,152115,162293,140615,156697,19692,8168,2970,40551,10569,5112,276,21321,450947
11,200000,170279,162110,55421,27474,44434,152119,162298,133291,149786,17619,7157,2577,36676,9410,4465,245,18949,392804
11,200000,170279,162849,56113,27474,44434,152118,162298,134406,150737,17840,7241,2976,36934,9521,4514,276,19090,396762
11,200000,170279,163128,57011,27474,44434,152118,162298,135902,151354,18991,7386,2649,37152,10206,4595,255,19196,397694
11,200000,170279,164941,58275,27474,44434,152114,162294,136892,153185,18496,7664,2771,38656,9901,4793,271,20137,422519
11,200000,170279,151012,48140,27474,44434,152120,162297,122180,138229,15534,6064,2140,31487,8321,3802,205,16086,331383
11,200000,170279,157235,52725,27474,44434,152118,162299,128957,145280,17079,6735,2403,34652,9162,4193,227,17923,370075
11,200000,170279,161198,70679,27474,44434,152039,162273,132172,148774,40801,7007,2515,36014,22459,4365,248,18504,383961
11,200000,170279,161198,60349,27474,44434,152118,162298,132242,148831,17269,16478,2513,36022,9208,10420,248,18518,384241
11,200000,170279,161198,56521,27474,44434,152118,162298,132242,148831,17283,7010,5847,36007,9212,4367,543,18506,384094
11,200000,170279,161198,81033,27474,44434,152118,162298,132242,148831,17277,7009,2512,67875,9208,4368,248,40178,384074
11,200000,170279,161198,97079,27474,44434,152039,162273,132172,148774,40808,16459,5848,67880,22470,10409,541,40178,384147
11,200000,185100,178108,122261,27474,44434,171283,176775,157252,168605,62261,23509,8056,83856,35527,14997,760,54028,554462
11,200000,170279,163443,56990,27474,44434,153538,163258,135972,152481,18615,7365,2624,37434,9975,4602,253,19285,400539
11,200000,170282,161563,52645,27474,44434,150716,161823,130638,147173,15751,6580,2433,35345,7383,3127,258,23043,379138
16,200000,170325,159401,53069,27822,44192,151849,162133,129661,146686,16863,6822,2362,35082,7554,3782,220,21064,377760
16,200000,185065,170899,59270,27822,44192,165958,176576,140839,158496,18699,7491,2609,39826,8395,4144,251,24035,421120
16,200000,159819,153928,50450,27822,44192,142812,154047,125971,143464,16109,6308,2122,33277,7216,3499,197,19888,339208
16,200000,170325,159957,59137,27822,44192,156946,162133,137161,149315,21425,7937,2541,37856,9683,4416,239,23127,419868
16,200000,159819,154642,56663,27822,44192,148280,154047,133691,146183,20692,7431,2301,36115,9348,4137,216,21982,381313
16,200000,170325,166127,59574,27822,44192,151843,162128,137710,154169,19320,7894,2814,39591,8753,4382,258,24054,443277
16,200000,170325,160290,53898,27822,44192,151847,162133,130632,147573,17229,6958,2411,35713,7699,3847,219,21495,386079
16,200000,170325,160985,54644,27822,44192,151849,162133,131731,148488,17458,7043,2825,36018,7867,3918,258,21690,390239
16,200000,170325,161159,55404,27822,44192,151849,162133,133010,148964,18441,7193,2501,36208,8308,3974,225,21818,390268
16,200000,170325,162995,56772,27822,44192,151846,162129,134071,150738,18179,7442,2669,37653,8225,4128,250,22755,415650
16,200000,170325,149164,47213,27822,44192,151850,162135,119703,136098,15211,5937,2012,30962,6787,3292,185,18476,324807
16,200000,170325,155304,51372,27822,44192,151845,162133,126312,143031,16563,6590,2252,33874,7442,3635,205,20383,363077
16,200000,170325,159401,68334,27822,44192,151788,162120,129582,146643,39125,6812,2361,35074,18317,3772,220,21063,377683
16,200000,170325,159401,58789,27822,44192,151849,162133,129661,146686,16861,16089,2363,35104,7547,9158,220,21075,377891
16,200000,170325,159401,55094,27822,44192,151849,162133,129661,146686,16862,6823,5732,35079,7555,3783,539,21061,377785
16,200000,170325,159401,79282,27822,44192,151849,162133,129661,146686,16863,6823,2362,66441,7554,3783,220,45071,377765
16,200000,170325,159401,94813,27822,44192,151788,162120,129582,146643,39132,16069,5734,66455,18313,9142,539,45080,377847
16,200000,185065,176905,120656,27822,44192,171073,176552,155477,167043,60937,23271,7963,82826,29670,13496,776,59852,548441
16,200000,170325,161519,55574,27822,44192,153256,163130,133283,150221,18153,7181,2500,36515,8186,3981,233,22031,394068
16,200000,170323,163845,55877,27822,44192,151842,162122,135833,152076,18944,6516,2269,36777,9429,3223,212,14492,393746
8,200000,170081,158408,53087,27946,43754,151818,162065,128360,145441,16472,6892,2413,35369,8969,3576,234,19447,375041
8,200000,184874,170209,59519,27946,43754,165893,176539,139900,157592,18335,7709,2663,40255,9970,4028,254,22331,419120
8,200000,159734,152815,50325,27946,43754,142901,154103,124506,142120,15761,6309,2113,33520,8577,3279,199,18340,336228
8,200000,170081,158989,59083,27946,43754,156823,162065,136099,148280,20987,8006,2582,38127,11507,4146,249,21265,417082
8,200000,159734,153538,56467,27946,43754,148316,154103,132492,145054,20301,7426,2282,36344,11115,3849,214,20177,378264
8,200000,170081,165233,59555,27946,43754,151810,162067,136547,153201,18872,7927,2814,39893,10297,4099,291,22432,440665
8,200000,170081,159281,53988,27946,43754,151817,162065,129358,146385,16840,7055,2463,36020,9188,3663,245,19846,383689
8,200000,170081,160045,54627,27946,43754,151818,162065,130486,147297,16980,7123,2814,36362,9229,3679,290,20107,387520
8,200000,170081,160178,55463,27946,43754,151818,162065,131757,147740,18087,7251,2529,36563,9893,3783,253,20224,387472
8,200000,170081,162158,56714,27946,43754,151815,162066,132877,149745,17692,7468,2635,38030,9671,3840,269,21240,412961
8,200000,170081,148291,47337,27946,43754,151820,162065,118627,135090,14976,5905,2082,31186,8171,3028,217,16916,322584
8,200000,170081,154375,51602,27946,43754,151819,162064,125139,141945,16323,6577,2328,34190,8894,3416,231,18786,360496
8,200000,170081,158408,68210,27946,43754,151764,162058,128286,145391,38719,6877,2412,35365,21741,3567,234,19445,374973
8,200000,170081,158408,58603,27946,43754,151818,162065,128360,145441,16471,15843,2415,35384,8970,8359,234,19460,375178
8,200000,170081,158408,55060,27946,43754,151818,162065,128360,145441,16467,6893,5713,35362,8967,3577,621,19445,375062
8,200000,170081,158408,78878,27946,43754,151818,162065,128360,145441,16472,6891,2413,66213,8969,3575,234,41499,375045
8,200000,170081,158408,94067,27946,43754,151764,162058,128286,145391,38715,15835,5717,66224,21744,8352,621,41526,375135
8,200000,184874,176360,120143,27946,43754,170953,176534,154812,166526,60375,23120,7899,82779,35072,12442,905,56114,546546
8,200000,170081,160591,55580,27946,43754,153190,163008,132003,149030,17749,7243,2510,36842,9666,3767,245,20343,391109
8,200000,170080,161476,55394,27946,43754,152662,162325,133711,150087,18802,7126,2438,35895,8509,4550,250,14788,389274
17,200000,169923,161982,55077,27404,44143,151664,161926,133337,149774,18053,6735,2392,36319,9117,3984,229,19990,386796
17,200000,184772,172467,61208,27404,44143,165845,176463,143632,160628,19850,7469,2632,41004,10038,4388,245,22734,429420
17,200000,159532,156893,52491,27404,44143,142662,153869,129786,146696,17339,6218,2129,34526,8752,3694,206,18905,348732
17,200000,169923,162513,60935,27404,44143,156630,161926,140152,152284,22406,7685,2538,39086,11481,4551,240,21861,427307
17,200000,159532,157577,58476,27404,44143,148042,153869,136838,149301,21715,7170,2275,37355,11124,4258,217,20803,389232
17,200000,169923,168949,62100,27404,44143,151657,161920,141677,157638,20847,7830,2805,41121,10634,4610,268,23051,454413
17,200000,169923,162889,56075,27404,44143,151664,161926,134362,150727,18464,6880,2452,37035,9346,4076,236,20460,395592
17,200000,169923,163648,56735,27404,44143,151664,161926,135504,151684,18707,6974,2827,37295,9454,4141,267,20606,399495
17,200000,169923,164007,57716,27404,44143,151664,161926,137059,152364,19965,7078,2489,37550,10170,4156,241,20750,400702
17,200000,169923,165671,59005,27404,44143,151659,161922,137911,154059,19485,7372,2602,39047,9908,4353,251,21777,425546
17,200000,169923,151745,49147,27404,44143,151670,161929,123236,139102,16420,5887,2041,32108,8302,3421,194,17523,333865
17,200000,169923,157889,53591,27404,44143,151666,161926,129948,146165,17969,6530,2294,35165,9101,3824,213,19337,372569
17,200000,169923,161982,71197,27404,44143,151602,161914,133264,149733,41605,6733,2392,36311,21893,3982,229,19987,386671
17,200000,169923,161982,61033,27404,44143,151664,161926,133337,149774,18056,16467,2395,36334,9119,9781,229,19999,386981
17,200000,169923,161982,57147,27404,44143,151664,161926,133337,149774,18054,6735,5964,36316,9120,3985,580,19990,386809
17,200000,169923,161982,81862,27404,44143,151664,161926,133337,149774,18055,6735,2392,68353,9119,3984,229,42812,386801
17,200000,169923,161982,97926,27404,44143,151602,161914,133264,149733,41602,16461,5970,68360,21899,9784,581,42824,386872
17,200000,184772,178598,123154,27404,44143,170833,176439,157752,169223,62883,23791,8173,84554,34479,14188,826,57215,556528
17,200000,169923,164207,57638,27404,44143,153006,162856,137089,153306,19447,7076,2526,37750,9854,4180,246,20835,403580
17,200000,169926,152363,45381,27404,44143,148766,160584,116879,133271,11150,5452,2292,31879,6525,2791,241,19596,341481
7,200000,170013,156239,50649,27369,44398,151632,162006,125522,142820,15842,6405,2356,33541,8139,3057,223,20635,368148
7,200000,184865,168691,57202,27369,44398,165776,176526,137663,155623,17838,7191,2601,38335,9169,3452,238,23814,412394
7,200000,159550,150303,47799,27369,44398,142597,153845,121523,139310,15113,5743,2065,31669,7742,2744,209,19340,328871
7,200000,170013,156818,56940,27369,44398,156595,162007,133362,145653,20653,7388,2526,36384,10710,3525,240,22664,410713
7,200000,159550,151031,54265,27369,44398,147944,153846,129623,142245,19949,6724,2236,34589,10318,3212,226,21411,371431
7,200000,170013,162941,56975,27369,44398,151625,162006,133443,150331,18017,7511,2759,37868,9240,3634,272,23614,432421
7,200000,170013,157132,51536,27369,44398,151632,162006,126516,143743,16167,6586,2389,34138,8305,3151,231,21076,376294
7,200000,170013,157871,52069,27369,44398,151632,162006,127633,144687,16291,6606,2770,34417,8381,3161,274,21255,380173
7,200000,170013,157812,52729,27369,44398,151632,162006,128566,144849,17299,6706,2439,34533,8897,3224,231,21286,379354
7,200000,170013,160019,54370,27369,44398,151630,162006,130063,147110,16986,7069,2603,36119,8683,3420,254,22433,405952
7,200000,170013,146347,44921,27369,44398,151632,162006,115702,132521,14255,5496,2045,29491,7293,2652,184,17936,316087
7,200000,170013,152245,48984,27369,44398,151636,162007,122192,139254,15586,6124,2268,32323,7984,2950,211,19892,353138
7,200000,170013,156239,65060,27369,44398,151569,161992,125470,142780,36499,6391,2357,33543,19245,3048,223,20638,368108
7,200000,170013,156239,56371,27369,44398,151632,162006,125522,142820,15840,15429,2356,33544,8137,7593,223,20639,368262
7,200000,170013,156239,52576,27369,44398,151632,162006,125522,142820,15840,6404,5591,33540,8137,3058,580,20635,368169
7,200000,170013,156239,76720,27369,44398,151632,162006,125522,142820,15842,6405,2356,64543,8139,3057,223,44384,368148
7,200000,170013,156239,91525,27369,44398,151569,161992,125470,142780,36490,15405,5591,64544,19236,7580,580,44384,368237
7,200000,184865,174811,118229,27369,44398,170778,176507,152695,164420,58600,22703,7756,81470,32048,11404,855,59710,539435
7,200000,170013,158376,53086,27369,44398,153032,163030,129179,146492,17109,6709,2472,34942,8804,3201,236,21558,384053
7,200000,170011,156091,50815,27369,44398,151280,161893,125022,142422,15569,6000,2318,34212,7012,3125,205,26317,367468
4,200000,170100,161187,53999,27571,44208,151673,162087,132114,148770,17454,6519,2705,35622,8331,3646,303,26715,384462
4,200000,185076,171942,60021,27571,44208,165931,176727,142690,159886,19327,7162,2949,40173,9260,4012,337,30195,427655
4,200000,159800,156086,51475,27571,44208,142761,154087,128646,145790,16781,6009,2395,33862,8000,3370,262,25250,346473
4,200000,170100,161705,59832,27571,44208,156759,162087,139182,151334,21948,7400,2865,38293,10558,4144,323,29011,425121
4,200000,159800,156753,57461,27571,44208,148238,154087,135942,148420,21292,6893,2558,36602,10227,3871,282,27581,387134
4,200000,170100,168293,60632,27571,44208,151667,162086,140651,156722,19946,7597,3131,40186,9588,4259,355,30342,451326
4,200000,170100,162162,54926,27571,44208,151675,162087,133196,149801,17833,6650,2762,36269,8518,3720,309,27260,393124
4,200000,170100,162883,55552,27571,44208,151673,162087,134273,150693,18006,6774,3148,36615,8596,3789,358,27505,397232
4,200000,170100,163243,56477,27571,44208,151673,162087,135911,151394,19179,6871,2844,36758,9196,3841,320,27637,398157
4,200000,170100,165018,57716,27571,44208,151667,162086,136796,153128,18726,7121,2915,38259,8948,3968,327,28831,422948
4,200000,170100,150916,48139,27571,44208,151678,162088,122242,138265,15925,5722,2257,31306,7671,3206,259,23315,331156
4,200000,170100,157010,52400,27571,44208,151676,162087,128804,145039,17357,6357,2544,34255,8360,3582,293,25618,369544
4,200000,170100,161187,70294,27571,44208,151611,162069,132045,148717,41105,6512,2708,35618,20337,3642,303,26712,384342
4,200000,170100,161187,60115,27571,44208,151673,162087,132114,148770,17454,16498,2708,35636,8331,9373,304,26722,384609
4,200000,170100,161187,55931,27571,44208,151673,162087,132114,148770,17454,6519,5943,35618,8330,3645,668,26714,384481
4,200000,170100,161187,80757,27571,44208,151673,162087,132114,148770,17454,6518,2705,67708,8331,3646,303,54581,384467
4,200000,170100,161187,97067,27571,44208,151611,162069,132045,148717,41107,16476,5952,67716,20340,9358,669,54587,384514
4,200000,185076,178312,122341,27571,44208,171023,176701,157316,168749,62346,23543,8064,84026,32224,13568,930,70521,554606
4,200000,170100,163456,56512,27571,44208,153082,163059,135826,152389,18790,6861,2821,37083,9011,3837,317,27814,401442
4,200000,170093,156434,51028,27571,44208,151565,162042,125679,142926,15742,6631,2210,34107,7334,3489,243,23899,364991
5,200000,170123,156449,51172,27557,44005,152090,162223,126019,143289,15801,6381,2461,34029,8004,3356,246,16384,368904
5,200000,185112,169021,57834,27557,44005,166372,176872,138211,156202,17831,7169,2751,38969,9022,3755,276,18889,413888
5,200000,159926,150783,48338,27557,44005,143066,154222,122063,139843,15034,5805,2145,32168,7614,3031,212,15415,329895
5,200000,170123,157035,57520,27557,44005,157002,162224,133835,146217,20584,7295,2633,37055,10572,3862,265,18205,411908
5,200000,159926,151521,54829,27557,44005,148412,154223,130114,142854,19835,6727,2319,35241,10188,3538,231,17253,372897
5,200000,170123,163021,57235,27557,44005,152093,162222,133799,150618,18021,7391,2870,38197,9071,3913,300,18864,433132
5,200000,170123,157279,52033,27557,44005,152088,162223,126957,144117,16080,6540,2530,34645,8137,3438,256,16734,376983
5,200000,170123,158006,52650,27557,44005,152090,162223,128056,145082,16340,6600,2888,34880,8261,3480,304,16908,381253
5,200000,170123,157964,53238,27557,44005,152090,162223,129068,145292,17272,6633,2584,34982,8744,3458,265,16937,380237
5,200000,170123,160108,54668,27557,44005,152094,162223,130455,147486,17038,6959,2693,36472,8611,3683,270,17834,406615
5,200000,170123,146393,45264,27557,44005,152093,162222,116119,132827,14200,5487,2109,29792,7178,2892,218,14265,316456
5,200000,170123,152414,49494,27557,44005,152091,162223,122626,139687,15552,6156,2378,32674,7874,3246,246,15791,353563
5,200000,170123,156449,65474,27557,44005,152037,162209,125946,143232,36586,6372,2460,34013,19112,3353,246,16375,368770
5,200000,170123,156449,56935,27557,44005,152090,162223,126019,143289,15807,15611,2464,34039,8009,8434,246,16388,369045
5,200000,170123,156449,53187,27557,44005,152090,162223,126019,143289,15800,6383,5742,34024,8004,3357,601,16384,368931
5,200000,170123,156449,76873,27557,44005,152090,162223,126019,143289,15801,6380,2462,64559,8004,3355,246,36112,368906
5,200000,170123,156449,91806,27557,44005,152037,162209,125946,143232,36586,15582,5743,64555,19117,8412,600,36095,368936
5,200000,185112,175040,118383,27557,44005,171323,176854,153096,164936,58663,22925,7913,81677,31806,12463,838,50002,541601
