-8.942033298891642445e+00,-6.606135245723671057e-02,1.504936377405270143e-01,-1.811168502002470093e-01,1.318142463630453485e-03,2.129208817712848444e-03,-2.889289437596813115e-01,-2.663776800960086177e+00,3.596090350820577153e-02,2.372971567741890414e-02,1.386061870378711147e-01,4.918932554592338469e-01,-1.502707752426378107e+00,-6.193620820131480464e-02,4.634694048210662443e-01,3.386737929441716033e-02,2.062735824491385150e-02,-8.920251334767295148e+00,-2.839675010776346320e-02,-1.674854773887254344e-01,-7.388601030439997608e+00,5.617599994988787815e-01,1.570356373471315861e-02,-3.506028647918129959e+00,4.083259839925110798e-04,9.134846851254418976e-02,-8.761386058404560528e-02,4.789787559849871534e-02,-8.871128170957445942e-04,1.207565757332801706e-02,-1.636441275594564468e-02,-1.398882276084605081e-01,5.895172223813215096e-02,-1.673685428206027174e-04,2.731728466643328912e-01,-4.507752657275993502e-01,-5.217751934197371010e-03,4.281964164625289837e-01,6.199258920773587089e-01,8.666300108040563277e-01,-1.298222530956171794e-01,-6.875419294945782009e-03,-1.826837580597679908e-02,-1.340958258036830525e-02,1.894955334726199439e-02,2.218421468191665857e-01,-4.844378063257569700e+00,-4.732313748514280216e-01,1.226571331293085584e-02,3.938837756654983702e-01,4.610389389535667348e-01,5.657380809804964800e-02,-2.503208770633376032e-02,-1.139072206946574628e+00,0.000000000000000000e+00,-1.926836556181127647e-01,-7.870878112350057632e-02,2.368213179751887942e-02,-1.234973075726749858e+00
-8.947860176148370925e+00,-5.252756329826054060e-02,1.508980527504826530e-01,-2.075891310692963843e-01,9.635043582434393719e-04,3.809667196929676647e-03,-2.991479696181242875e-01,-3.017695910415764793e+00,5.595912064383071205e-02,4.593443474499663698e-02,1.439366425581689868e-01,5.894336957572771096e-01,-1.500567855286718544e+00,-6.321585154789384486e-02,5.583284586021718399e-01,3.577151564139557927e-02,2.058783233715925226e-02,-8.439546636119123590e+00,-5.279027265088962612e-02,-2.599277863065649341e-01,-7.621768873421765456e+00,4.558663910604590086e-01,1.569340119353597116e-02,-3.535231002829473113e+00,-1.163434770203459300e-06,7.214403954339240754e-02,-2.050118035070911393e-01,3.977704534574080103e-02,-1.816439735746805915e-03,1.018209753922933933e-02,-1.386006883104923260e-02,-1.436862101849764040e-01,3.505342109295355585e-02,-3.014455358614313569e-04,2.756926756289557190e-01,-4.476150175001075149e-01,-2.340499278182262607e-03,4.381743367859336491e-01,6.333600099644794978e-01,8.443638133798390122e-01,-1.122735609303679022e-01,-3.289097651046323564e-03,-2.312685132250363526e-02,-2.067122529864222347e-02,-1.815213577830416744e-03,2.173317456089929323e-01,-4.448864099933632410e+00,-4.773416328599046077e-01,-2.074333192056505935e-03,4.116018194051278001e-01,5.427199398729165569e-01,4.438876208190691008e-02,-4.403056194801036743e-02,-1.122636326542561847e+00,0.000000000000000000e+00,-1.244214070308002351e-01,-6.427901463118489145e-02,2.307720469504060887e-02,-1.230801960836724218e+00
-9.245734859158076802e+00,-4.028147264995582399e-02,1.423980047082064604e-01,-2.642554000590650598e-01,1.783351504248582853e-03,-8.212080489767454314e-04,-3.014174882723595350e-01,-3.321917794453452810e+00,6.099862471197878278e-02,3.259935161406642828e-02,1.458515571137306566e-01,5.083354121377831047e-01,-1.493209472400121030e+00,-5.137377866112728675e-02,6.467475191351294006e-01,3.393072800069739381e-02,2.016902029075693173e-02,-4.446668392173772411e+00,-3.009514081188686963e-02,-1.825925650034195269e-01,-8.009133417736597593e+00,4.937762509122897714e-01,1.562798926312941594e-02,-3.575328554563820482e+00,2.332312967081986120e-03,7.340215624257223626e-02,-1.038676864398713345e-01,4.181333378682163676e-02,-5.374846335895227395e-03,2.993934394760310383e-02,6.706468272526178859e-03,-1.636574054911002496e-01,8.020132040033020604e-02,-2.619051719676879133e-04,2.801272829560192412e-01,-4.510776290211491180e-01,-1.152598636679493492e-02,4.172231730121955251e-01,6.399805557071273077e-01,8.568647767158300566e-01,-1.267565269993776444e-01,-4.916156203997921288e-04,-1.923194821027565671e-02,-9.416011243967618849e-03,2.194455753976853711e-03,2.211599947832056656e-01,-4.613673504718962981e+00,-4.696222096102533050e-01,8.760239503042104026e-03,4.092106429259287359e-01,5.978408640427516074e-01,3.308649516933392931e-02,-3.957955650303228434e-02,-1.140911974332420753e+00,0.000000000000000000e+00,-1.808071526799405748e-01,-7.125149534053080991e-02,2.719076321079911401e-02,-1.218832661804647666e+00
-9.017186610399617663e+00,-6.707991740880747678e-02,1.584700910140041941e-01,-2.247428150846431938e-01,-3.008244862492475639e-04,6.120253898974511997e-03,-3.017683671687084734e-01,-3.008567471761836476e+00,4.896079086140193992e-02,2.987382201371759777e-02,1.433743930309012704e-01,5.783469765257549522e-01,-1.496107577382460585e+00,-6.871505699788767185e-02,4.595407407509309317e-01,3.400642109743753916e-02,2.039770974034074008e-02,-4.730430004398016308e+00,-3.912064176452419856e-02,-1.761736622310207667e-01,-7.780278866483822497e+00,5.386231661500431311e-01,1.594018392374640936e-02,-3.270166895719095468e+00,-1.684171794866478776e-03,7.437043278870210383e-02,-1.733957332111267235e-01,5.365480791161601759e-02,-3.375776548168677154e-03,3.160611382053010732e-02,-1.980895718288397389e-02,-1.353725433569571979e-01,3.787621391686808725e-02,-4.958646301329383901e-04,2.741854254088343934e-01,-4.452739226833799524e-01,7.325047949045948061e-03,4.207267538876950930e-01,6.197609216966754042e-01,8.459578648528354172e-01,-1.127243059107661399e-01,1.155182660673023708e-03,-2.381124717422347659e-02,-2.014911843119675944e-02,1.699694963623652605e-02,2.233626128368132457e-01,-5.133700065453638217e+00,-4.725343081469038919e-01,-6.641822235029045188e-03,4.161842577125733911e-01,4.689614628463090185e-01,5.900956505226863380e-02,-4.008578572034705856e-02,-1.214606624267394297e+00,0.000000000000000000e+00,-1.493570515005410715e-01,-5.875395854255056893e-02,2.374341681784080879e-02,-1.215454704880561287e+00
-8.740661265448611772e+00,-5.938439615760347789e-02,1.379305597034836128e-01,-2.331953449499972464e-01,8.495009742312720387e-04,-3.598328105375482675e-03,-2.901557661083103423e-01,-3.488600293690537590e+00,5.467387994035947246e-02,4.812681575611282847e-02,1.436249392986247986e-01,5.380481553151311713e-01,-1.499047177612296666e+00,-5.203818829241758925e-02,5.046664918981614845e-01,3.718673427231772299e-02,2.032298971807055404e-02,-3.623272940114850904e+00,-5.140415206779608281e-02,-2.019715686933793164e-01,-7.760680413992258941e+00,4.754868756146972131e-01,1.522673933204202537e-02,-3.698729053046485582e+00,-2.655964180714897281e-03,8.449913984413230661e-02,-1.825096849392970344e-01,5.372672888084331633e-02,-4.086541435848645328e-03,2.752209272413004559e-02,-2.339797288009240819e-03,-1.441146823991648340e-01,4.852637140581766290e-02,-3.266192129446852661e-04,2.723101226414801901e-01,-4.352812463834626056e-01,4.923808811364958730e-03,4.521365568749284303e-01,6.458214435971617595e-01,8.579113729460341453e-01,-1.015553110591096153e-01,-1.117817766859898788e-02,-2.719987773808356379e-02,-3.568038018198093145e-03,1.125577841519455856e-02,2.218571521540946834e-01,-4.094929154597385157e+00,-4.522231431856162387e-01,5.320868710922833922e-03,4.174680123301721668e-01,4.921246529137410786e-01,6.270237143835157012e-02,-4.577229760716907542e-02,-1.159282817649148756e+00,0.000000000000000000e+00,-2.082375536561903440e-01,-6.216076539134303414e-02,2.516730378609419519e-02,-1.236481391265431773e+00
-9.062288405186135876e+00,-5.984591537079569229e-02,1.494596175262329907e-01,-2.029991309416365741e-01,1.857891628072918513e-03,-3.449026852410641206e-03,-2.934983515096117324e-01,-3.088126962652474106e+00,3.096636047197031533e-02,4.950692233837405976e-02,1.420510259746516069e-01,6.245954053787992066e-01,-1.504743729041296385e+00,-6.865781864106298982e-02,6.058518267002073188e-01,3.540725863107351684e-02,2.057629768878468240e-02,-5.175826356676708428e+00,-3.269268620166225492e-02,-8.365249892974833956e-02,-7.449561378290831648e+00,4.715010866462461259e-01,1.456391107438879950e-02,-3.679385950529968419e+00,-9.981570076227105730e-04,7.531198520123956464e-02,-9.488996801322302499e-02,4.086606523398136903e-03,4.854955808971470749e-03,2.163433670776222090e-02,4.583328336088841881e-03,-1.400642137758318084e-01,4.507129763318820648e-02,-1.703883583748669957e-04,2.712290002428319746e-01,-4.310946888824991885e-01,-5.858981893244175759e-03,4.368923374020309836e-01,6.478077703506437413e-01,8.552787661710071765e-01,-1.127890855720454499e-01,-1.366835268824872184e-02,-2.245760163870733073e-02,-6.743623756521954261e-03,1.532324622553173088e-02,2.205367509403826087e-01,-4.696595891435050518e+00,-4.598741672630444199e-01,-7.035214937025236620e-03,3.967360843138972304e-01,5.007141406627325653e-01,5.865427710932563654e-02,-6.380792215173790305e-02,-1.141275127499630226e+00,0.000000000000000000e+00,-2.011945174105580492e-01,-5.277370720755242967e-02,2.618323349585093343e-02,-1.249376306668135150e+00
-9.124915326698445739e+00,-5.548041151756391565e-02,1.477817777461214177e-01,-2.197519253241191350e-01,1.782547590533225396e-03,1.036167383743999198e-03,-2.964012956179837288e-01,-2.862959966119186905e+00,3.610668689272575338e-02,4.040700610076815302e-02,1.392460459395196137e-01,4.773204900749500879e-01,-1.494456013356744162e+00,-6.955798287123243773e-02,4.723726386259635701e-01,3.791621975414069534e-02,2.023980743375411798e-02,-7.313405498210823197e+00,-4.865925806389317931e-02,-2.054162916715577269e-01,-7.823616549973071876e+00,3.946992956058020252e-01,1.559450534357544223e-02,-3.459828511962422137e+00,-2.342205688806235121e-03,7.405435692551731730e-02,-1.104838495684446198e-01,2.782674874862594433e-02,-4.150994174294280912e-04,3.329217123541503009e-02,-1.165556401691870622e-02,-1.100590897331159834e-01,6.153463526151471685e-02,-2.299125251593748121e-04,2.775801898348010943e-01,-4.471277723099926216e-01,-5.775960482828182939e-03,4.366552763549897409e-01,6.672695921062431479e-01,8.502484152144809126e-01,-1.302735138130242110e-01,4.422839567904805237e-03,-3.032169025619134428e-02,-1.313655288548898695e-02,6.512568676049500932e-03,2.142274667915060882e-01,-4.785774991561877911e+00,-4.625429481343240057e-01,-7.164228637940152442e-04,4.083694575692259354e-01,5.191371079124942334e-01,7.479251494488557694e-02,-3.940649362440877546e-02,-1.160259321737114879e+00,0.000000000000000000e+00,-2.020924126659515152e-01,-6.232646533617001994e-02,2.504101002468232806e-02,-1.223887586921634352e+00
-8.915741381659596954e+00,-5.104067469977127680e-02,1.321935073619669443e-01,-2.282343124880695795e-01,7.073945431152240965e-04,-5.300851342660028477e-03,-2.800980889408757890e-01,-3.018679846377534393e+00,4.695629434186331108e-02,4.222303800572047711e-02,1.375104238253170297e-01,6.169930248109606330e-01,-1.484903279019352595e+00,-7.394400232656843375e-02,4.628131915998333068e-01,3.736561485816729949e-02,2.053799469843443221e-02,-3.923540831560346387e+00,-3.501813742263837348e-02,-9.163979100727394356e-02,-7.677153146203123946e+00,5.205494097608434068e-01,1.532721336740919954e-02,-3.403071640329558445e+00,-2.043708628286977549e-03,8.572743000694775517e-02,-1.300488892595655088e-01,5.214453686218503692e-02,-1.958621354972334312e-03,4.286530187055739849e-02,-9.064417414545323376e-03,-1.276667049756804173e-01,4.730701396830555572e-02,-1.524415089182412208e-04,2.757561209957616333e-01,-4.326232739170835506e-01,-1.026996615667401789e-04,4.336712670155217775e-01,6.321236714854909788e-01,8.672518230878411005e-01,-1.186353303054584751e-01,9.761372010200749030e-04,-1.792531048398397428e-02,-2.166990665556774165e-02,9.816086549327666597e-03,2.255270711697388575e-01,-5.060369228611972581e+00,-4.673001209422557034e-01,-7.976356609100456255e-03,4.233626029755940823e-01,4.155919753687352114e-01,5.585875671975214923e-02,-4.245323466476698393e-02,-1.178906143844569376e+00,0.000000000000000000e+00,-1.679726743322563776e-01,-7.624562804649509529e-02,2.771391409903440836e-02,-1.236927290862793516e+00
-8.857652746856373938e+00,-6.414129353055728067e-02,1.388233416205534310e-01,-1.955214966779177943e-01,1.322435792581444329e-03,1.935279876133512347e-03,-2.957697517170529977e-01,-3.195333008177358991e+00,4.962931316958559685e-02,4.152367348644520062e-02,1.403813184681837467e-01,5.566006259069344875e-01,-1.501410253455587984e+00,-7.670987142779232826e-02,5.522462435947582682e-01,3.652691934687363889e-02,2.073784438510879388e-02,-5.479168161757241862e+00,-4.629053212303622933e-02,-1.417146219628324377e-01,-7.779601196374397176e+00,4.424844005308553041e-01,1.483098956017912459e-02,-3.473076983867748879e+00,-1.194493292605658570e-02,7.739442975683256953e-02,-1.884408248236595917e-01,3.796330109783649376e-02,-2.593832598318668824e-03,3.079076128924152639e-02,-4.505734593455310022e-03,-1.272775784188376891e-01,5.143003738927567903e-02,-2.142421841094846154e-04,2.758443944318064167e-01,-4.437550326536300882e-01,4.143936746846883790e-03,4.391265988667142350e-01,6.428551046893355991e-01,8.693422905829152336e-01,-1.121732744935135945e-01,-1.353165073213972829e-02,-3.041487547001075001e-02,-1.207245259919578241e-02,6.877071775283157343e-03,2.185845301038295274e-01,-6.060392918621085201e+00,-4.622369433190936516e-01,-1.146735990713633642e-02,4.123413892289370386e-01,5.576737881948683473e-01,4.743092306013849818e-02,-4.570176777239391697e-02,-1.104518274299161051e+00,0.000000000000000000e+00,-2.184348082800020574e-01,-7.213813549332936947e-02,2.904486047541779414e-02,-1.237705651134860307e+00
-8.982106985738198546e+00,-7.924362095358752911e-02,1.529008646397039817e-01,-1.998100882172434700e-01,1.450092664015008824e-03,1.683326201422765366e-03,-2.909565635540960482e-01,-3.061521594293413084e+00,6.066183291689800083e-02,3.309240630457919996e-02,1.417692827540613654e-01,5.121125775098419597e-01,-1.501585346326490766e+00,-6.255450858830413630e-02,4.991287028784578417e-01,3.650925970197134440e-02,2.051173576903298629e-02,-6.512532685671947874e+00,-4.720488087651213138e-02,-1.881335091322559050e-01,-7.362423103160458560e+00,5.307132837259079805e-01,1.545771353821956580e-02,-3.429947740775444842e+00,1.451114693489991654e-03,7.517764386263073306e-02,-1.765111582601195939e-01,5.429704172084084957e-02,-2.484761015264792729e-03,2.644428876126690003e-02,-4.850482583709462420e-04,-1.220028637521278075e-01,6.593916757962485498e-02,-3.447772968786502398e-04,2.796475626645041901e-01,-4.375554539513992203e-01,-6.410607350474812824e-03,4.318839301539791897e-01,6.417798920395806350e-01,8.377849209162975264e-01,-1.282398498371333517e-01,4.606010673887972126e-03,-2.497628334405660802e-02,-1.849264065639152563e-02,-7.246735189200194382e-03,2.085555585104300058e-01,-4.041462163184763590e+00,-4.685197295970578435e-01,1.069934131708497440e-03,4.093073077474294608e-01,5.801098054679902916e-01,4.421142339515555381e-02,-1.326797083443733566e-02,-1.071696036618974501e+00,0.000000000000000000e+00,-1.876348632686776485e-01,-7.101711344146426075e-02,2.842703512103245470e-02,-1.258484582503327953e+00
-8.914687790699165504e+00,-5.150841594117457067e-02,1.410898335251331293e-01,-1.521037260111736955e-01,1.040348299344559307e-03,-3.038113908307135940e-03,-3.028156885659435971e-01,-3.085079563588131624e+00,5.613883222927407851e-02,4.366604729547184788e-02,1.435362310148950715e-01,5.760213793672832594e-01,-1.501612610846129847e+00,-5.026894214848852405e-02,5.004803953485889023e-01,3.415476889114344577e-02,2.053006699904697321e-02,-1.077549192792602994e+01,-4.624102944632894896e-02,-1.078144929207262570e-01,-7.549181741110304600e+00,4.962848240917016041e-01,1.503087514585804522e-02,-3.055788475174311625e+00,4.407945816194308889e-04,7.582568737458965369e-02,-2.654570631535385083e-01,2.596867205513204643e-02,-3.545610571714349294e-03,4.180183803523661312e-02,-1.837804591516497416e-02,-1.277465369926747418e-01,5.803058471647160044e-02,-2.638044091542367199e-04,2.782920949059062288e-01,-4.400703621804392118e-01,8.989046714288488268e-03,4.405570519817690323e-01,6.289110547164776799e-01,8.424475074642745476e-01,-1.185077394573040288e-01,-8.148950250485101918e-04,-2.979047854362460238e-02,-1.859465537653780948e-02,5.377704630209008754e-03,2.070567777689978350e-01,-4.817867583548895993e+00,-4.731622656705579688e-01,-2.579820873547346467e-03,4.150063922297036467e-01,4.827342531317501684e-01,6.083416654908944260e-02,-5.482785566636423635e-02,-1.188159636978792122e+00,0.000000000000000000e+00,-1.985618199488135560e-01,-7.252002030521087494e-02,2.533376791905369088e-02,-1.217547039125346453e+00
-9.194872150572765079e+00,-6.392766102235540593e-02,1.456648321331363571e-01,-2.191140392200950082e-01,1.413201829681111138e-03,1.077776269572222959e-03,-2.995369735756091001e-01,-3.287503001977745587e+00,6.598908586609664173e-02,3.292010743925077171e-02,1.473513096972347558e-01,4.756992143457655642e-01,-1.502581729279135025e+00,-5.710007351681947035e-02,5.666110260722886371e-01,3.609027265591222000e-02,1.971176302827060828e-02,-3.714680728909366625e+00,-3.463388617107680811e-02,-1.305701976139292397e-01,-7.758903010896561980e+00,4.956775939270454123e-01,1.567612299428305933e-02,-3.549011222334720550e+00,2.835903023807022621e-03,7.305534412509259723e-02,-1.446488151371910780e-01,5.397166938717100348e-02,3.190428429335104288e-03,2.803050471683994974e-02,-1.261969776740297713e-02,-1.334716642174101908e-01,5.368571035584165235e-02,-1.707002269222280264e-04,2.718438216744545888e-01,-4.440288659202430432e-01,-8.160154585718172940e-03,4.334280123018521280e-01,6.437881990042414460e-01,8.612153133820804607e-01,-1.282651645387969663e-01,6.962293831607806530e-03,-4.378554367256727586e-02,-1.883114151641131565e-02,1.145900268912448082e-02,2.085945032819794820e-01,-4.466692150661033089e+00,-4.592808109048687193e-01,-2.894591704417362726e-03,4.119669131413612462e-01,5.489082332084327387e-01,3.555929511757466993e-02,-2.525096032596076123e-02,-1.163557522567673752e+00,0.000000000000000000e+00,-2.069299958060997202e-01,-5.386083659200593260e-02,2.484497837051284283e-02,-1.258905507725111672e+00
