-9.020528444105941901e+00,-6.239672522769815904e-02,1.414794574002736227e-01,-1.968063553220499584e-01,9.852094707803972159e-04,1.935279876133512347e-03,-2.957697517170529977e-01,-3.095946489156265358e+00,5.760032896909888372e-02,4.030014780107959993e-02,1.438226048797673073e-01,4.949278368992771071e-01,-1.510123058079423375e+00,-7.152220799719305466e-02,3.474100201396566612e-01,3.396440148662747960e-02,2.055119428479370777e-02,-9.329578159263856918e+00,-3.056058148469601582e-02,-1.436828447442266565e-01,-7.735682627515511278e+00,4.885306039903087316e-01,1.538134637622785329e-02,-3.386811078125421925e+00,-1.194493292605658570e-02,7.739442975683256953e-02,-8.801090986499482405e-02,1.769287356614989912e-02,-2.593832598318668824e-03,3.079076128924152639e-02,-4.505734593455310022e-03,-1.272775784188376891e-01,5.011207249833742050e-02,-9.547890378383113645e-05,2.749081331267503314e-01,-4.437550326536300882e-01,4.143936746846883790e-03,4.391265988667142350e-01,6.428551046893355991e-01,8.693422905829152336e-01,-1.406030365975515228e-01,-1.353165073213972829e-02,-3.041487547001075001e-02,-1.207245259919578241e-02,6.877071775283157343e-03,2.185845301038295274e-01,-4.593063070284753024e+00,-4.622369433190936516e-01,-1.146735990713633642e-02,4.123413892289370386e-01,5.576737881948683473e-01,6.749475263469997821e-02,-3.937440008063768787e-02,-1.127691928005323030e+00,-1.133160742275524492e-03,-2.263969272806245492e-01,-6.443099816757637266e-02,2.090767913356731886e-02,-1.215652295874962263e+00
-8.999709095991041963e+00,-5.592026144956505768e-02,1.551407362475445140e-01,-2.093653775305957254e-01,9.387731728807973026e-04,1.683326201422765366e-03,-2.909565635540960482e-01,-3.212770068848283422e+00,5.121895482140788325e-02,3.208697029300297543e-02,1.445924475175450752e-01,6.279351193841196110e-01,-1.499689346613053420e+00,-5.014832679304907781e-02,3.617988149949738497e-01,3.592850261676867885e-02,2.036421120867509468e-02,-7.816587057887966594e+00,-4.165771443815291519e-02,-9.157829387661375886e-02,-7.506500999658410223e+00,4.372872075308307238e-01,1.491146031641475168e-02,-3.572401679989142487e+00,1.451114693489991654e-03,7.517764386263073306e-02,-1.584686902857207202e-01,2.365181006973611499e-02,-2.484761015264792729e-03,2.644428876126690003e-02,-4.850482583709462420e-04,-1.220028637521278075e-01,4.384957450779876365e-02,-2.304554868055397690e-04,2.720734211251636947e-01,-4.375554539513992203e-01,-6.410607350474812824e-03,4.318839301539791897e-01,6.417798920395806350e-01,8.377849209162975264e-01,-9.823848047898463276e-02,4.606010673887972126e-03,-2.497628334405660802e-02,-1.849264065639152563e-02,-7.246735189200194382e-03,2.085555585104300058e-01,-2.563847192197768354e+00,-4.685197295970578435e-01,1.069934131708497440e-03,4.093073077474294608e-01,5.801098054679902916e-01,5.511143835995675061e-02,-3.903405129149475211e-02,-1.122456591114662894e+00,5.526615337671504646e-02,-2.144829511204549011e-01,-7.104786890385628162e-02,2.754936247252798981e-02,-1.213772727216126945e+00
-9.017702513045129820e+00,-5.730155122281856833e-02,1.517551518291117285e-01,-2.236072580950706212e-01,2.366859749625570188e-04,-3.038113908307135940e-03,-3.028156885659435971e-01,-2.948068046532523301e+00,5.063123568687832171e-02,3.726557608580549630e-02,1.425191480601108174e-01,5.031043400350445616e-01,-1.510150599228060608e+00,-7.625198773690396170e-02,5.699695786851423085e-01,3.707028394136118593e-02,2.021876424300761074e-02,-4.878462779589849418e+00,-4.225529156741515691e-02,-1.494126907334838994e-02,-7.753207859827013770e+00,5.839248334322219014e-01,1.548279310278186625e-02,-3.357851123431397689e+00,4.407945816194308889e-04,7.582568737458965369e-02,-6.963214613897011906e-02,3.216041454677991823e-02,-3.545610571714349294e-03,4.180183803523661312e-02,-1.837804591516497416e-02,-1.277465369926747418e-01,6.013075645352811832e-02,-3.722085780919043275e-04,2.769428327906429121e-01,-4.400703621804392118e-01,8.989046714288488268e-03,4.405570519817690323e-01,6.289110547164776799e-01,8.424475074642745476e-01,-1.109237444645733012e-01,-8.148950250485101918e-04,-2.979047854362460238e-02,-1.859465537653780948e-02,5.377704630209008754e-03,2.070567777689978350e-01,-3.710859932711830123e+00,-4.731622656705579688e-01,-2.579820873547346467e-03,4.150063922297036467e-01,4.827342531317501684e-01,2.972270065051179494e-02,-5.560418979783619819e-02,-1.128177920273872648e+00,-2.574876045648272216e-01,-2.116191479405200582e-01,-6.900856649145938049e-02,2.337469340697998985e-02,-1.203147268229302291e+00
-8.956430409431265005e+00,-6.497550517868024011e-02,1.411071386260329963e-01,-2.145219661498912467e-01,6.822843041477800021e-04,1.077776269572222959e-03,-2.995369735756091001e-01,-3.225565063360241957e+00,4.867238140074240521e-02,3.561417081071389240e-02,1.451573497570609328e-01,5.195464490524180912e-01,-1.506626292165500036e+00,-6.206727901221203297e-02,7.312322323377488109e-01,3.610695634677093396e-02,2.044526905047951496e-02,-3.299765457312752392e+00,-3.480153715221380450e-02,-2.503136347839655107e-01,-7.349191177243884709e+00,4.312037793474856051e-01,1.467536894551873562e-02,-3.848937667178895516e+00,2.835903023807022621e-03,7.305534412509259723e-02,-1.467030159763229591e-01,5.402407212321873320e-02,3.190428429335104288e-03,2.803050471683994974e-02,-1.261969776740297713e-02,-1.334716642174101908e-01,6.204270689204351152e-02,-3.522265836201725602e-04,2.786488249846363896e-01,-4.440288659202430432e-01,-8.160154585718172940e-03,4.334280123018521280e-01,6.437881990042414460e-01,8.612153133820804607e-01,-1.156594739349068590e-01,6.962293831607806530e-03,-4.378554367256727586e-02,-1.883114151641131565e-02,1.145900268912448082e-02,2.085945032819794820e-01,-4.465071937857080897e+00,-4.592808109048687193e-01,-2.894591704417362726e-03,4.119669131413612462e-01,5.489082332084327387e-01,3.478433029268619692e-02,-4.441482941195241257e-02,-1.174085524383122303e+00,-2.627308848569158417e-02,-1.835920989721860075e-01,-7.837128238505232380e-02,2.337499604761084787e-02,-1.202660656411989271e+00
-9.266237824695135572e+00,-7.084209865140111972e-02,1.528991936374741734e-01,-1.780807485940312518e-01,1.204375708263691119e-03,-4.623013586806536124e-03,-2.928963810177458438e-01,-2.886730616145901873e+00,4.511806213718830283e-02,4.286423284205282541e-02,1.429313982794759019e-01,5.156618154346733762e-01,-1.500254310575941608e+00,-7.170127170347466439e-02,6.545793806132901294e-01,3.300676857324078700e-02,2.039957083108202146e-02,-5.921313209484435625e+00,-4.218185934217910660e-02,-9.565213031429425916e-02,-7.801955067398795407e+00,4.549062499648076630e-01,1.539778034849928479e-02,-3.424085286236352665e+00,2.978723836223179638e-03,8.405374599136664071e-02,-1.009281255551553041e-01,3.393665284490349210e-02,-3.904679208237681748e-03,3.141291143032433342e-02,-2.588238527867073660e-02,-1.411096714455056522e-01,3.604096435117047637e-02,-2.342565566479769138e-04,2.769050735548626019e-01,-4.496657465281516108e-01,-2.610086445228908605e-03,4.612006738534100148e-01,6.347636337716899835e-01,8.578568038932011808e-01,-1.135492888363536651e-01,1.098925534580206739e-02,-3.740756601315438357e-02,-3.776904646976952246e-02,-1.193918475515901370e-03,2.349442731985285637e-01,-4.085779748224382502e+00,-4.634233236034990266e-01,-2.592782298448855979e-03,3.961998252632087936e-01,4.207549437961429772e-01,4.039390891520651394e-02,-3.834621459871979249e-02,-1.138331720703370520e+00,-7.204363091618270348e-03,-1.704845154891783399e-01,-5.925158349212326925e-02,2.819017645329320240e-02,-1.210971631562119732e+00
-8.934857509312184476e+00,-6.366324723557083287e-02,1.596943610709252448e-01,-1.848875092817484078e-01,1.104510244769271428e-03,-5.317737922433593382e-03,-3.005255805184330886e-01,-3.150261982529534599e+00,5.500961539042689002e-02,3.940434725108459685e-02,1.462000690824877824e-01,5.343035176326335067e-01,-1.499302322365274387e+00,-4.421699662451947926e-02,5.373247469947068922e-01,3.441107954347732978e-02,2.012483007969146503e-02,-6.913360370216921957e+00,-3.268859018622825158e-02,-1.315813363426962534e-01,-7.524055698175782680e+00,6.017246393250802461e-01,1.527916313304929045e-02,-3.296706347051951980e+00,2.649704747491820733e-03,8.662972405276751775e-02,-1.103409832372505006e-01,4.788415736323570204e-02,-5.827345660328088484e-03,3.641943020042220230e-02,-1.181991307261867977e-02,-1.584451780948769595e-01,5.679550276029073780e-02,-3.759201336641819556e-04,2.754013631947771490e-01,-4.331601807535609416e-01,1.479852654698624211e-02,4.214511512425263007e-01,6.467330282870544789e-01,8.287954298799061759e-01,-1.201633188951168191e-01,-1.190774813320905762e-02,-2.054231706557459181e-02,-2.068430800967231004e-02,-8.187243629583043983e-03,2.259517535838705682e-01,-3.751082777475932772e+00,-4.787012745190061813e-01,9.485372471095192964e-03,4.037421821298837754e-01,4.845943264223195324e-01,3.225872884403677143e-02,-5.551845158966642324e-02,-1.161879420238023819e+00,-1.024929252447592254e-01,-2.255104385034920889e-01,-5.467252054026155994e-02,2.692038214067378477e-02,-1.175793011434869362e+00
-9.047449585208042322e+00,-7.079102168644996196e-02,1.301504953519811159e-01,-2.319657927557538801e-01,6.596843722223720737e-04,-5.688009127126273864e-03,-2.934194670304973718e-01,-3.035923645695306927e+00,4.247829462094917380e-02,2.872129810373163367e-02,1.460408928167748477e-01,5.439430541062677538e-01,-1.503770912250794733e+00,-6.984251338120112118e-02,4.013023112860495401e-01,3.419434416871056093e-02,2.121105569938099011e-02,-6.642479954226195638e+00,-4.242938867482508314e-02,-2.681573466352994983e-01,-7.627677008609854425e+00,6.350589150628149770e-01,1.518412624396469138e-02,-3.602507885158959144e+00,-9.060001577685208515e-03,7.847617841581264186e-02,-1.394998416679093800e-01,3.149172651414018642e-02,-4.154409928449561556e-03,3.347225619867915530e-02,-2.029421827454557653e-02,-1.431978745087253424e-01,4.851306449799817205e-02,-3.526829455566115744e-04,2.764044661904027089e-01,-4.473131152918058961e-01,1.229420904048738293e-02,4.439368702555000490e-01,6.409795629324733790e-01,8.482006892466555925e-01,-1.285853508973816839e-01,9.633535841356967531e-04,-3.098092380003611077e-02,-1.604667555989803401e-03,1.172431545011492701e-02,2.190115749982388949e-01,-4.759859361550930146e+00,-4.720349190562928565e-01,-3.005952173223322074e-03,3.995250880561707629e-01,5.178227874590375368e-01,3.087018509045092590e-02,-5.033162669993786198e-02,-1.223765834552007492e+00,1.504764404875102990e-01,-2.035301153800302687e-01,-6.326421132044585116e-02,2.319700337374754756e-02,-1.230675310156986724e+00
-8.860276928396102036e+00,-6.879180488476360766e-02,1.690860586067268190e-01,-1.532476894023699909e-01,8.714512905796232721e-04,-4.449504227502286066e-03,-2.899649474452269948e-01,-3.255036842551451759e+00,3.892328828993449341e-02,4.748468052314514659e-02,1.470059963704201389e-01,6.343166061753465756e-01,-1.504748303212169125e+00,-7.734409227662281117e-02,5.343898511783632399e-01,3.103309955911140103e-02,2.057432054853283732e-02,-7.139404905381462996e+00,-4.030072082572797032e-02,-1.009514620028763576e-01,-7.377320405143915849e+00,4.601923958735044673e-01,1.538839851434433206e-02,-3.626858603996733876e+00,2.180832431099185165e-03,7.607322865537405332e-02,-1.243309970071611315e-01,2.160778923357207365e-02,1.440867949431716161e-03,2.879075523943782147e-02,-1.778590670203170077e-02,-1.399197359490449155e-01,5.253862086107743967e-02,-1.049182428134721697e-04,2.748881797918527603e-01,-4.445077961960605117e-01,1.615241445552292442e-03,4.356463022667883545e-01,6.452238734486066551e-01,8.504801540033004592e-01,-1.322216557990791019e-01,2.546263031405863325e-02,-2.005227640732307193e-02,-1.728706056183232365e-02,7.160872219901587808e-03,2.162979665668916252e-01,-4.521975847230166323e+00,-4.592766401230355955e-01,-5.422644951527431185e-04,4.095539230369280026e-01,5.015952312742512076e-01,4.916687675656724460e-02,-4.453683375204614547e-02,-1.192944231733858107e+00,6.154901665125000337e-02,-1.886877355587608940e-01,-7.542625275260622653e-02,2.562437600427092815e-02,-1.255437592135572045e+00
-8.774727149798721371e+00,-6.527139848937049682e-02,1.510214860854161845e-01,-2.538498410799088778e-01,1.675045611040135163e-03,3.747546855230046107e-03,-2.985540053481201550e-01,-3.137229215649103509e+00,6.557274437985491367e-02,4.206215002363636324e-02,1.448651803840881880e-01,5.727419599315919374e-01,-1.493415048271128587e+00,-7.347326327357724118e-02,6.548851694210051644e-01,3.585532234575952021e-02,2.036485212522164481e-02,-7.076598148715049774e+00,-3.966103848159622386e-02,-7.545738080166441986e-02,-7.689685542682492603e+00,4.584270221981553983e-01,1.555903992052009265e-02,-3.471880397938527096e+00,7.783362530142809909e-04,8.534805401092322719e-02,-1.174896217074099802e-01,3.050853233902038608e-02,1.955558346613190009e-03,4.878311459525916383e-02,-1.530746383160059773e-02,-1.085130321415829213e-01,2.954310034033114790e-02,6.859493585080960821e-05,2.769968072245998503e-01,-4.350282067317229329e-01,-3.791933829538551067e-03,4.337677339779756336e-01,6.483574027226526315e-01,8.556048575152875868e-01,-1.235962528516954678e-01,2.764304842162407065e-03,-1.587159784723927644e-02,-1.727351439762836449e-02,-7.334596569903435725e-03,2.200991227155076335e-01,-3.185655921507732913e+00,-4.680347993744328194e-01,9.470855804888518928e-03,4.061024214157577528e-01,4.723477713304074510e-01,5.591214812670728534e-02,-4.469795482275669418e-02,-1.090945896468862308e+00,1.007466237044448570e-01,-2.257368395655302284e-01,-6.719369478436292009e-02,2.536121862990125403e-02,-1.203560287125741146e+00
-9.075078438655994617e+00,-5.508348935926808687e-02,1.423890976333885006e-01,-2.083477616808541988e-01,7.306070311456753195e-04,4.924538372814243892e-03,-2.951867481415282324e-01,-3.197671904278031274e+00,7.009244089221261520e-02,4.345638263570973658e-02,1.458906551757230829e-01,5.675503160242431067e-01,-1.489227405628296586e+00,-5.907755800401794100e-02,3.985758675092919145e-01,3.618568084971456739e-02,2.123980528961396871e-02,-7.363747266846790929e+00,-3.233005978553993992e-02,-2.767551478003402732e-01,-7.425195480926270797e+00,5.794029881342989130e-01,1.533657195109091806e-02,-3.240653036102899343e+00,2.780721056313152379e-03,8.284724959483989737e-02,-1.451262474543045522e-01,3.701583736630313648e-02,-2.285937799123812300e-03,3.810832335482619571e-02,9.292626856819519859e-03,-1.318333495847636427e-01,4.116583878346199293e-02,-2.377108956258458929e-04,2.765145031597922021e-01,-4.411379497177856379e-01,-9.439397697857895148e-03,4.334054088742863575e-01,6.343257489254234827e-01,8.494620139590529639e-01,-1.312733479280462912e-01,3.285455540523777706e-03,-4.938973713263837551e-02,-1.185827524721041158e-02,6.585822385880375253e-03,2.231741303002193755e-01,-1.470751057941564355e+00,-4.640187746930785617e-01,-3.315716670843267891e-03,4.100700946655426171e-01,4.995393286269729782e-01,7.225108244509498290e-02,-5.198113092327420054e-02,-1.186291962516074383e+00,-6.907522218162209793e-02,-1.546332080160071620e-01,-6.423317879705750522e-02,2.220273772154530978e-02,-1.184038766984214508e+00
-8.959088015864523413e+00,-4.539028420204221925e-02,1.548063243464978811e-01,-2.042613134338885084e-01,8.655617834216673169e-04,2.682270664602269105e-03,-2.842974694255422374e-01,-2.911091084118570649e+00,5.684546732036837441e-02,3.700540566298337469e-02,1.409271976022238027e-01,5.177970386714830786e-01,-1.498012231284699958e+00,-5.312672579575203335e-02,5.643880856347613939e-01,3.596822041370041634e-02,1.987458142082537682e-02,-4.332767638886481976e+00,-3.535920145690304300e-02,-1.298827094711911823e-01,-7.584412046258468543e+00,5.238772668398700150e-01,1.486971424444947371e-02,-3.481664973293466137e+00,-2.659156598260564112e-03,7.737079060249535400e-02,-1.196534017583338327e-01,5.404491601117102778e-02,2.291157562790224408e-03,3.245885508073804299e-02,-1.738576410071068779e-02,-1.613244445406073480e-01,4.148351118200779147e-02,-2.409075336892405083e-04,2.769315787605478030e-01,-4.449570384472148477e-01,-2.810846284729571825e-04,4.218027452791576759e-01,6.278942628033619133e-01,8.487548996725757799e-01,-1.090565699404093675e-01,-7.146341750153165778e-03,-2.189269549862728204e-02,-3.748198092327962444e-03,5.511491890997780203e-03,2.125828793288956631e-01,-3.686060839540346024e+00,-4.729678529465228820e-01,-1.959621417034556018e-04,4.252416584774815211e-01,4.898321099775540532e-01,5.944204403290978544e-02,-2.092199307893291560e-02,-1.201815387218441389e+00,-9.843009711636822867e-02,-1.463251770138879471e-01,-6.705593307467906661e-02,2.420394108739119809e-02,-1.241090974141189296e+00
-8.965906600174429641e+00,-6.336130725721389467e-02,1.622337622917243705e-01,-1.693052768245930095e-01,1.285216418157108381e-03,-5.053185318202292609e-03,-2.857475847613091813e-01,-2.826930396298070747e+00,5.416498760903173254e-02,3.449879853026849991e-02,1.418093811663219128e-01,5.421901383937320906e-01,-1.504997321840988667e+00,-6.269682104622602281e-02,6.030524403092774044e-01,3.942637472100744833e-02,1.994533618980355236e-02,-7.881252599683259419e+00,-3.620596544161609753e-02,-3.376307618852203429e-02,-7.243932334309651999e+00,5.726378381732069034e-01,1.549787531818008768e-02,-3.252768547916600639e+00,-3.678881881277508599e-03,8.066499749613276204e-02,-1.355476773367816912e-01,4.438641870068430612e-02,3.519818781494638178e-03,2.998904953131719536e-02,-1.739814419228497000e-02,-1.425564588341424743e-01,7.292355876252223923e-02,-4.762510919565692219e-04,2.759717929403572856e-01,-4.478082423018768798e-01,-3.382938849856172246e-03,4.251732060501923205e-01,6.525171656930069952e-01,8.593806164344642839e-01,-1.112009932391440775e-01,1.704502424143152645e-02,-2.815044029047195778e-02,-2.106519400244253118e-02,3.615219638991289813e-03,2.367161196808595380e-01,-3.389968925373243458e+00,-4.625563017968720714e-01,6.967767670677460327e-03,4.086768415426421108e-01,4.664495824034051163e-01,3.911857337720744954e-02,-6.836125011183571965e-02,-1.165128540238353994e+00,2.831813988561147216e-02,-1.781014253747325304e-01,-6.032532228068072239e-02,2.820875010173443456e-02,-1.215427226488517976e+00
