9.510000000000000000e+02,-9.570034194088181123e-02,8.673508980740822771e-01,-7.424980350200308110e-02,7.971503443812074652e-01,-2.871526045161990406e-02,3.333054371750662215e-01,-1.702752905777314349e-02,1.411020758830621724e-01
9.510000000000000000e+02,-1.589409048089702459e-01,1.123280164417937321e+00,-1.439051170516150446e-01,1.175664096709493567e+00,-5.742537514350918443e-02,4.990240080300236691e-01,-3.004906439412409133e-02,1.932232203693295403e-01
9.460000000000000000e+02,-1.046827974476712136e-01,9.492081744342090177e-01,-8.020350164773439039e-02,8.193938885477146661e-01,-3.381030370045595701e-02,3.553205083583795276e-01,-1.636246143712699608e-02,1.379514621350131920e-01
9.460000000000000000e+02,-1.541465396096478035e-01,1.138692690194633261e+00,-1.549289481593544848e-01,1.174967142459311331e+00,-6.491839707491289801e-02,5.216313010104670633e-01,-2.667294992438514270e-02,1.851956515983774199e-01
9.540000000000000000e+02,-1.264011274368164461e-01,1.015620081308410194e+00,-6.784347807451698853e-02,7.913085250612451604e-01,-2.503689916193416187e-02,3.038787362844950768e-01,-2.195568194280068247e-02,1.604215502825283579e-01
9.540000000000000000e+02,-1.848398808405649352e-01,1.223363419439236655e+00,-1.046210952224233826e-01,1.008545590210842446e+00,-3.935190745355716252e-02,4.267426733592726285e-01,-3.587660851182994382e-02,2.121756993034500938e-01
9.630000000000000000e+02,-1.168233165548387548e-01,9.715925683746386987e-01,-6.765617860745898327e-02,7.678996320030727629e-01,-2.672994560135057499e-02,3.365622871974951469e-01,-2.079441172644183253e-02,1.563441127355175431e-01
9.630000000000000000e+02,-1.833604250264397884e-01,1.226395597725288944e+00,-1.253494801377626200e-01,1.078633003814452263e+00,-5.066506412963071165e-02,4.539199589308548499e-01,-3.498739819761778613e-02,2.095882496653692639e-01
9.670000000000000000e+02,-1.085340184307423961e-01,9.374204309010336633e-01,-8.327826072241889532e-02,8.520194537673505542e-01,-3.479089098688574466e-02,3.748299213639571525e-01,-1.891848598227280354e-02,1.501718787146335554e-01
9.670000000000000000e+02,-1.672319827018707850e-01,1.146297532926775942e+00,-1.612834581239402654e-01,1.196342751103610880e+00,-6.714043710722959746e-02,5.176559190252855158e-01,-3.220347521475357133e-02,2.031000053963119834e-01
9.640000000000000000e+02,-8.668665105218179012e-02,8.182869505293154377e-01,-7.107477727088241937e-02,7.883585396209282781e-01,-2.718738120946670792e-02,3.231992954861905853e-01,-1.532035305904007327e-02,1.335101472249186905e-01
9.640000000000000000e+02,-1.418294023812389781e-01,1.059640318237509149e+00,-1.424020821613343757e-01,1.156205699435638001e+00,-5.594684519387284338e-02,4.754913136744423618e-01,-2.613341016794223579e-02,1.814417209339967973e-01
9.650000000000000000e+02,-1.032665800716398435e-01,9.315327686012377928e-01,-5.812881007762120411e-02,7.114276820278552238e-01,-2.219487325921174620e-02,2.836815486577471401e-01,-1.734041834764727882e-02,1.419011316891894137e-01
9.650000000000000000e+02,-1.567508849538660209e-01,1.136655397572568393e+00,-1.221202082193210692e-01,1.093556908002674355e+00,-4.579461432617792926e-02,4.421956967614213974e-01,-2.855236572472374598e-02,1.895373675828893600e-01
9.760000000000000000e+02,-1.112861080232707967e-01,9.549833639399282204e-01,-6.749909903493174490e-02,7.585762848209620657e-01,-2.713220878966902949e-02,3.173166416062188633e-01,-1.941440717684814188e-02,1.508065460957799253e-01
9.760000000000000000e+02,-1.881024734105465335e-01,1.240851612636491019e+00,-1.304463323620402848e-01,1.092366193691864940e+00,-5.276735096263528157e-02,4.588853412888123651e-01,-3.539387113281499547e-02,2.107002315282183735e-01
9.620000000000000000e+02,-1.152372815461724237e-01,9.584836292909983957e-01,-6.366371316239460842e-02,7.467775274005571395e-01,-2.651682711041462859e-02,3.218617554516066126e-01,-2.091081606615343563e-02,1.570819051039007708e-01
9.620000000000000000e+02,-1.786487006130522970e-01,1.207285517787799467e+00,-1.237144904030857140e-01,1.060321754798279281e+00,-5.199131526683518911e-02,4.690503236562817424e-01,-3.448371094647896540e-02,2.101646593439565891e-01
9.780000000000000000e+02,-1.262267688718693992e-01,1.019232264809345923e+00,-6.331586715247296271e-02,7.172514619552627924e-01,-2.689385587569074684e-02,3.251457925342261523e-01,-2.187924066306764018e-02,1.592518208493659548e-01
9.780000000000000000e+02,-1.918060228477531659e-01,1.237886130094399517e+00,-1.229719427790250535e-01,1.059543521841968428e+00,-5.474932598675961298e-02,4.928746617616308612e-01,-3.717452885171832616e-02,2.150700561712678149e-01
9.720000000000000000e+02,-9.022767659778353766e-02,8.693008986404049399e-01,-6.672622284267805404e-02,7.722568425481434184e-01,-2.594236695161217937e-02,3.079966743935699802e-01,-1.528919319585262011e-02,1.356060178957345375e-01
9.720000000000000000e+02,-1.397319959080857710e-01,1.063623731241768899e+00,-1.314498165440704802e-01,1.107582776607626940e+00,-5.084652952221076910e-02,4.473337682675400107e-01,-2.608295799438689958e-02,1.831766323595859780e-01
9.800000000000000000e+02,-1.009430659277630177e-01,8.884649247586918763e-01,-7.238350506644558591e-02,7.781401306843116483e-01,-2.775019109504447967e-02,3.076242943334731583e-01,-1.773511859333097226e-02,1.423776439890211687e-01
9.800000000000000000e+02,-1.635197812629048397e-01,1.131811381065658928e+00,-1.436414040801489156e-01,1.162329846712959691e+00,-5.251160154264787605e-02,4.702602810869477290e-01,-3.090021606825915298e-02,1.951463780341334275e-01
9.610000000000000000e+02,-1.079660954321036287e-01,9.269887917299224345e-01,-6.731424167706030748e-02,7.544306063493868564e-01,-2.783576673319742081e-02,3.247099498984508670e-01,-1.855766517562146625e-02,1.450252548571852595e-01
9.610000000000000000e+02,-1.746673430593922993e-01,1.189870951046273495e+00,-1.299185287933098398e-01,1.084967653425860323e+00,-5.446150517340226510e-02,4.940889734169904846e-01,-3.231550410001450546e-02,1.987825112156652585e-01
9.660000000000000000e+02,-8.394258861325235022e-02,7.891000428730814420e-01,-6.092167270744004021e-02,7.350858882743668277e-01,-2.447441464045246179e-02,3.172242352943024368e-01,-1.579210424911730096e-02,1.346464392594093895e-01
9.660000000000000000e+02,-1.405433708140761406e-01,1.037492672706342711e+00,-1.061944856495738304e-01,1.022749653253062441e+00,-4.276348976674938102e-02,4.234430537313866871e-01,-2.745199234882766612e-02,1.840973469086736036e-01
9.700000000000000000e+02,-1.071670331628873096e-01,9.028774933248452372e-01,-6.781022692251353901e-02,7.776204411306633091e-01,-2.605956494249911382e-02,3.360869502620527083e-01,-1.979058517673314144e-02,1.512266820703708492e-01
9.700000000000000000e+02,-1.732970431762285157e-01,1.152262984256862133e+00,-1.295539108097998049e-01,1.096808800340862478e+00,-5.062062230068949120e-02,4.518260321873339702e-01,-3.462615880428430992e-02,2.063764602026688932e-01
9.680000000000000000e+02,-1.090628846443229133e-01,9.522312054230018807e-01,-8.057642941842343975e-02,8.248166264619924970e-01,-3.521485353704528753e-02,3.724183113827627123e-01,-1.889481955875608674e-02,1.485050820442789798e-01
9.680000000000000000e+02,-1.755748177280137823e-01,1.190651774108239414e+00,-1.604584852885267143e-01,1.193182530810233510e+00,-7.139823285836424671e-02,5.481045275600558986e-01,-3.318054241769219370e-02,2.031063113061453984e-01
9.710000000000000000e+02,-9.355530604480558066e-02,8.768188666559789679e-01,-7.927677724133393167e-02,8.131951500732736982e-01,-3.192179309463050174e-02,3.384805600440960460e-01,-1.501788661498144190e-02,1.316402832130498246e-01
9.710000000000000000e+02,-1.468384130812918076e-01,1.088451883842428858e+00,-1.405263546068127867e-01,1.139816998757973154e+00,-5.638645219222093025e-02,4.750890982009038921e-01,-2.581184603722089591e-02,1.788669719244433132e-01
9.750000000000000000e+02,-1.165914200043570298e-01,9.693652273685340326e-01,-6.847960606749055323e-02,7.793934599999142732e-01,-2.476251888437887988e-02,2.915618703130998801e-01,-2.040721101644742477e-02,1.539386948893093354e-01
9.750000000000000000e+02,-1.740374399772891822e-01,1.173456609655066929e+00,-1.397449511077006046e-01,1.124804671594434424e+00,-5.155345749595881266e-02,4.342810865131679354e-01,-3.405759379177071555e-02,2.057390790578562667e-01
9.730000000000000000e+02,-1.207320504994014165e-01,9.892573589672551959e-01,-9.373126467419133634e-02,8.980656069216852444e-01,-3.671281385905409561e-02,3.900040061694412530e-01,-2.026005736000530827e-02,1.549851946967414351e-01
9.730000000000000000e+02,-1.846638543142391509e-01,1.225195026518044461e+00,-1.639526358589691313e-01,1.220724418614774986e+00,-6.727369855620336792e-02,5.279025966436631245e-01,-3.486702943829651097e-02,2.102287849072712322e-01
9.790000000000000000e+02,-1.144786534639837539e-01,9.871657201463053255e-01,-6.583540186537842342e-02,7.510829309862253611e-01,-2.609641270795572121e-02,3.142265402305222111e-01,-1.959428779513743002e-02,1.533779972607288711e-01
9.790000000000000000e+02,-1.802725812062527799e-01,1.216699473094451811e+00,-1.345582260462196145e-01,1.086077647904243992e+00,-5.290950208683181666e-02,4.487965119907150746e-01,-3.398380658324314657e-02,2.077709773507675217e-01
9.740000000000000000e+02,-1.123755880478092689e-01,9.680536416123995958e-01,-6.095892393799897530e-02,7.150527852517748473e-01,-2.472900979532008034e-02,3.018235241246517431e-01,-1.950763166412982502e-02,1.524165833441532003e-01
9.740000000000000000e+02,-1.700898152520038675e-01,1.186237972497113713e+00,-1.195383564000455368e-01,1.050946804775850563e+00,-5.019742117987052027e-02,4.628589154821869389e-01,-3.219297574414715229e-02,2.033258243738259030e-01
9.770000000000000000e+02,-1.065294991271207442e-01,9.137616812861334425e-01,-7.453139261684521566e-02,8.088601817370704161e-01,-2.918998384993138837e-02,3.277746371898087596e-01,-1.990581632233458242e-02,1.524640005766041695e-01
9.770000000000000000e+02,-1.656051081342835574e-01,1.124749694337414008e+00,-1.453874956626039217e-01,1.150981874860323773e+00,-5.810070573991901050e-02,4.713229314469902786e-01,-3.397525923590297842e-02,2.077453597438035371e-01
9.690000000000000000e+02,-1.162375643087252414e-01,9.824612821587799250e-01,-7.783332102530610141e-02,8.022305606104268572e-01,-3.103515349782670629e-02,3.317933796200534524e-01,-1.934880365163418534e-02,1.499217876282781248e-01
9.690000000000000000e+02,-1.770276143291560911e-01,1.209855687534200808e+00,-1.407795111776188879e-01,1.129774059394244690e+00,-5.578872060572218766e-02,4.786066738812010946e-01,-3.279910116572088558e-02,2.021247899769221812e-01
9.950000000000000000e+02,-1.119745813144069208e-01,9.680761721830859479e-01,-7.147360177882766674e-02,8.115245374481736551e-01,-2.972134327126608327e-02,3.587323500413951427e-01,-1.878932873665348224e-02,1.491394605666976625e-01
9.950000000000000000e+02,-1.665273907783176577e-01,1.177973659181173804e+00,-1.324393590485767325e-01,1.106746695313054252e+00,-5.367663035759426965e-02,4.702511546783024743e-01,-3.094430439997942692e-02,1.991159980271280383e-01
9.850000000000000000e+02,-1.252180751606928044e-01,1.042809645422775766e+00,-8.139143260717796036e-02,8.487627296077051575e-01,-3.349697085925752021e-02,3.566969973971786945e-01,-2.084710543907241503e-02,1.584585543797585316e-01
9.850000000000000000e+02,-1.920234298425529396e-01,1.268942388539465727e+00,-1.467938779772638425e-01,1.187965080841942411e+00,-6.006762429084930299e-02,4.988835709578890443e-01,-3.601014470414234253e-02,2.150732179355323292e-01
9.940000000000000000e+02,-9.494252280400250488e-02,8.547177018238695245e-01,-7.912345704040830985e-02,8.350548168192695186e-01,-3.131434126254468986e-02,3.557122043427129454e-01,-1.711147944039893842e-02,1.432178503479452913e-01
9.940000000000000000e+02,-1.527598770571212683e-01,1.098177486806488190e+00,-1.613560011455500709e-01,1.194701015612254169e+00,-6.702938975700703517e-02,5.142914368440090200e-01,-2.897695861457692118e-02,1.928075306075313078e-01
9.910000000000000000e+02,-1.023739325883503276e-01,9.349744741226071465e-01,-8.308750648658100313e-02,8.465005971308645627e-01,-3.320962341358926762e-02,3.698822403097579148e-01,-1.707696984431080964e-02,1.436036178741128544e-01
9.910000000000000000e+02,-1.521475321261434588e-01,1.123143556193160641e+00,-1.553901544400007884e-01,1.187296675020977466e+00,-6.307077602956501217e-02,5.096615470790055724e-01,-2.754954914932378554e-02,1.883148389691502722e-01
9.970000000000000000e+02,-9.542696382385977560e-02,8.738759784157947852e-01,-7.651045424031575892e-02,7.994174266419032948e-01,-3.052903534791033893e-02,3.365622640477488048e-01,-1.695330934132210574e-02,1.407318619429523965e-01
9.970000000000000000e+02,-1.560716238798806055e-01,1.092018464044819837e+00,-1.555340234324298632e-01,1.191087329340798417e+00,-6.241025522969975703e-02,5.028293782525768973e-01,-3.031309880915002836e-02,1.952184495284777777e-01
9.900000000000000000e+02,-1.315186952390479669e-01,1.050961734557898541e+00,-5.432340677937280010e-02,6.830668301740284720e-01,-2.276173546819899168e-02,2.936605773910854755e-01,-2.340692301439225437e-02,1.660290718014393596e-01
9.900000000000000000e+02,-2.007234316301884647e-01,1.284761993079946096e+00,-1.124293995219303594e-01,1.004849860895148383e+00,-4.679282804439007654e-02,4.231481103486398609e-01,-3.914810102793083585e-02,2.222633535873066446e-01
9.990000000000000000e+02,-8.071519821241586456e-02,7.909564707079660417e-01,-7.456931219024048874e-02,8.032930218530246469e-01,-2.997570238397629858e-02,3.320465403226981471e-01,-1.405332169939995518e-02,1.283854455097751535e-01
9.990000000000000000e+02,-1.311538422096787671e-01,9.987010011006417498e-01,-1.503111400763345595e-01,1.142293146780188229e+00,-6.036820299635287101e-02,4.757504553999871710e-01,-2.435241502330067961e-02,1.748462085960547641e-01
1.000000000000000000e+03,-8.326966902087133693e-02,8.057389488797970234e-01,-6.144706696322820016e-02,7.377273571686377984e-01,-2.513512794335565070e-02,3.371534940058429353e-01,-1.455454264078800790e-02,1.305829093519363382e-01
1.000000000000000000e+03,-1.304718700656363195e-01,1.006207049068460258e+00,-1.350374295036641803e-01,1.098019625527554499e+00,-5.620915535175229766e-02,4.847308416834433253e-01,-2.452520727056377650e-02,1.760856924894433351e-01
9.860000000000000000e+02,-1.175108300125105171e-01,9.810750605218355735e-01,-7.009303044720484321e-02,7.801767204420296808e-01,-2.762315675195187864e-02,3.309141616465111069e-01,-2.004431512346936672e-02,1.525914709812976333e-01
9.860000000000000000e+02,-1.763303541968926358e-01,1.195022776078014104e+00,-1.229845527894907753e-01,1.063050315480003505e+00,-5.019611947223205639e-02,4.641705483735605320e-01,-3.330917041966384440e-02,2.042446046014523842e-01
9.890000000000000000e+02,-1.288758713705194514e-01,1.040936531898794648e+00,-7.217023164532763990e-02,7.880991937808967673e-01,-2.795094316519676492e-02,3.281493163142099601e-01,-2.129760207561330956e-02,1.567397187886970800e-01
9.890000000000000000e+02,-1.878327669364625307e-01,1.233126405771045153e+00,-1.377015252848955151e-01,1.129034147770456187e+00,-5.278849161764397752e-02,4.581487900848480455e-01,-3.444670986392577711e-02,2.058909422962124092e-01
9.960000000000000000e+02,-9.575618937115852602e-02,8.689664119763362837e-01,-7.728843680098043678e-02,8.209026833302235371e-01,-3.044688902181326082e-02,3.520263797836772346e-01,-1.665557576463547879e-02,1.404441521968471385e-01
9.960000000000000000e+02,-1.531250551221305656e-01,1.106690419156595384e+00,-1.476751124778449553e-01,1.163015477528703379e+00,-5.777764839544700243e-02,4.963673675409013830e-01,-2.923780252248093028e-02,1.936520838616265228e-01
9.840000000000000000e+02,-1.355425285621954523e-01,1.045711601575334937e+00,-7.023451867573703156e-02,7.906452800522039137e-01,-3.022114661701244195e-02,3.616423696358086470e-01,-2.375275943070995210e-02,1.651771178254651529e-01
9.840000000000000000e+02,-2.141199637772419895e-01,1.302406602495296273e+00,-1.262988521391976982e-01,1.066248704234642464e+00,-5.581614611428529354e-02,4.863654350367538348e-01,-4.168891509704840403e-02,2.248767058447952716e-01
9.830000000000000000e+02,-1.079471387304374724e-01,9.654320716762044841e-01,-6.900610967223773373e-02,7.805767196236509387e-01,-2.816171254894973830e-02,3.329329149461013326e-01,-1.778964023990821028e-02,1.457057072349632887e-01
9.830000000000000000e+02,-1.523593222326531937e-01,1.123401328998033799e+00,-1.373851819443972777e-01,1.105235809680208625e+00,-5.820677774076286892e-02,4.852655194014378615e-01,-2.835328400454391329e-02,1.904763683055143708e-01
